,identifier,time,returns,position,captured_returns
391,ALB,2021-07-23,0.0086092926817782,1.0,0.0086092926817782
392,ALB,2021-07-26,-0.011040046420785,1.0,-0.011040046420785
393,ALB,2021-07-27,0.0106573524771891,1.0,0.0106573524771891
394,ALB,2021-07-28,0.015457314196006,1.0,0.015457314196006
395,ALB,2021-07-29,0.0056644463774458,1.0,0.0056644463774458
396,ALB,2021-07-30,0.0015106118763879,1.0,0.0015106118763879
397,ALB,2021-08-02,0.0001422946303915,1.0,0.0001422946303915
398,ALB,2021-08-03,-0.0002528662185216,1.0,-0.0002528662185216
399,ALB,2021-08-04,0.0216249858407715,1.0,0.0216249858407715
400,ALB,2021-08-05,0.0133712237727079,1.0,0.0133712237727079
401,ALB,2021-08-06,0.0074109036571097,1.0,0.0074109036571097
402,ALB,2021-08-09,0.0120509384762207,1.0,0.0120509384762207
403,ALB,2021-08-10,-0.0046456679636363,1.0,-0.0046456679636363
404,ALB,2021-08-11,0.0008551438239408,1.0,0.0008551438239408
405,ALB,2021-08-12,-0.0020798737482361,1.0,-0.0020798737482361
406,ALB,2021-08-13,-0.0149385352878822,1.0,-0.0149385352878822
407,ALB,2021-08-16,-0.0151471918707934,1.0,-0.0151471918707934
408,ALB,2021-08-17,0.002062312587747,1.0,0.002062312587747
409,ALB,2021-08-18,-0.0071332396149797,1.0,-0.0071332396149797
410,ALB,2021-08-19,0.0105426173205266,1.0,0.0105426173205266
411,ALB,2021-08-20,0.0133815684501691,1.0,0.0133815684501691
412,ALB,2021-08-23,0.0019518915792829,1.0,0.0019518915792829
413,ALB,2021-08-24,0.0077854445865292,1.0,0.0077854445865292
414,ALB,2021-08-25,-0.0053782246276383,1.0,-0.0053782246276383
415,ALB,2021-08-26,0.0094127981945095,1.0,0.0094127981945095
416,ALB,2021-08-27,0.0005124621426835,1.0,0.0005124621426835
417,ALB,2021-08-30,-0.0003781590533099,1.0,-0.0003781590533099
418,ALB,2021-08-31,0.0039398699248662,1.0,0.0039398699248662
419,ALB,2021-09-01,0.0077809241196962,1.0,0.0077809241196962
420,ALB,2021-09-02,-0.0034655453920566,1.0,-0.0034655453920566
421,ALB,2021-09-03,-0.0050119312815611,1.0,-0.0050119312815611
422,ALB,2021-09-07,0.0008294219598832,1.0,0.0008294219598832
423,ALB,2021-09-08,0.0069491575040858,1.0,0.0069491575040858
424,ALB,2021-09-09,-0.003751577147907,1.0,-0.003751577147907
425,ALB,2021-09-10,-0.0205501985488751,1.0,-0.0205501985488751
426,ALB,2021-09-13,0.0022407527193057,1.0,0.0022407527193057
427,ALB,2021-09-14,0.0059325209078512,1.0,0.0059325209078512
428,ALB,2021-09-15,-0.0046037938953553,1.0,-0.0046037938953553
429,ALB,2021-09-16,-0.0075799281460782,1.0,-0.0075799281460782
430,ALB,2021-09-17,-0.0200046694890881,1.0,-0.0200046694890881
431,ALB,2021-09-20,0.0017614463822432,1.0,0.0017614463822432
432,ALB,2021-09-21,0.0119802591037137,1.0,0.0119802591037137
433,ALB,2021-09-22,0.0099657073632698,1.0,0.0099657073632698
434,ALB,2021-09-23,-0.0045548221776518,1.0,-0.0045548221776518
435,ALB,2021-09-24,-0.0070320924788244,1.0,-0.0070320924788244
436,ALB,2021-09-27,-0.0100613724723877,1.0,-0.0100613724723877
437,ALB,2021-09-28,0.004468938729047,1.0,0.004468938729047
438,ALB,2021-09-29,0.0,1.0,0.0
439,ALB,2021-09-30,-0.0001445225873737,1.0,-0.0001445225873737
440,ALB,2021-10-01,-0.0067617781321104,1.0,-0.0067617781321104
441,ALB,2021-10-04,0.0135136508720033,1.0,0.0135136508720033
442,ALB,2021-10-05,-3.587249569232834e-05,1.0,-3.587249569232834e-05
443,ALB,2021-10-06,-0.0001276648267064,1.0,-0.0001276648267064
444,ALB,2021-10-07,-0.0134289442824789,1.0,-0.0134289442824789
445,ALB,2021-10-08,-0.0016933575580558,1.0,-0.0016933575580558
446,ALB,2021-10-11,0.0052030973727695,1.0,0.0052030973727695
447,ALB,2021-10-12,0.0130264711015376,1.0,0.0130264711015376
448,ALB,2021-10-13,0.0140852761588444,1.0,0.0140852761588444
449,ALB,2021-10-14,-0.0044737670198328,1.0,-0.0044737670198328
450,ALB,2021-10-15,0.0145423566799775,1.0,0.0145423566799775
451,ALB,2021-10-18,-0.0016284688820869,1.0,-0.0016284688820869
452,ALB,2021-10-19,-0.0013486261255546,1.0,-0.0013486261255546
453,ALB,2021-10-20,-0.0017792762951922,1.0,-0.0017792762951922
454,ALB,2021-10-21,-0.0047595039266392,1.0,-0.0047595039266392
455,ALB,2021-10-22,0.0145542725721522,1.0,0.0145542725721522
456,ALB,2021-10-25,-0.0057233517447061,1.0,-0.0057233517447061
457,ALB,2021-10-26,-0.0078599521957885,1.0,-0.0078599521957885
458,ALB,2021-10-27,0.0263098192065181,1.0,0.0263098192065181
459,ALB,2021-10-28,0.0066557470503612,1.0,0.0066557470503612
460,ALB,2021-10-29,0.0083916478402398,1.0,0.0083916478402398
461,ALB,2021-11-01,0.0063663376851608,1.0,0.0063663376851608
462,ALB,2021-11-02,0.0029517501559259,1.0,0.0029517501559259
463,ALB,2021-11-03,0.0165302035587235,1.0,0.0165302035587235
464,ALB,2021-11-04,-0.0002179261864446,1.0,-0.0002179261864446
465,ALB,2021-11-05,0.0088706281819558,1.0,0.0088706281819558
466,ALB,2021-11-08,-0.0057573547583674,1.0,-0.0057573547583674
467,ALB,2021-11-09,-0.0130830022804183,1.0,-0.0130830022804183
468,ALB,2021-11-10,0.0097879564048031,1.0,0.0097879564048031
469,ALB,2021-11-11,0.0059872432059821,1.0,0.0059872432059821
470,ALB,2021-11-12,-0.0074737154239196,1.0,-0.0074737154239196
471,ALB,2021-11-15,0.0017563850524436,1.0,0.0017563850524436
472,ALB,2021-11-16,0.0013863765744858,1.0,0.0013863765744858
473,ALB,2021-11-17,0.0019392153685693,1.0,0.0019392153685693
474,ALB,2021-11-18,0.0104625671940543,1.0,0.0104625671940543
475,ALB,2021-11-19,0.0035882295691095,1.0,0.0035882295691095
476,ALB,2021-11-22,-0.0131864099471139,1.0,-0.0131864099471139
477,ALB,2021-11-23,-0.0010417236602233,1.0,-0.0010417236602233
478,ALB,2021-11-24,-0.0118955215799078,1.0,-0.0118955215799078
479,ALB,2021-11-26,0.0142471431592859,1.0,0.0142471431592859
480,ALB,2021-11-29,-0.0141384365149536,1.0,-0.0141384365149536
481,ALB,2021-11-30,-0.0100493819032386,1.0,-0.0100493819032386
482,ALB,2021-12-01,0.0023749313352269,1.0,0.0023749313352269
483,ALB,2021-12-02,-0.0154568974948485,1.0,-0.0154568974948485
484,ALB,2021-12-03,-0.0046009496413647,1.0,-0.0046009496413647
485,ALB,2021-12-06,0.0176736495711468,1.0,0.0176736495711468
486,ALB,2021-12-07,0.0075810006252674,1.0,0.0075810006252674
487,ALB,2021-12-08,-0.0105154668716263,1.0,-0.0105154668716263
488,ALB,2021-12-09,0.0080803881466777,1.0,0.0080803881466777
489,ALB,2021-12-10,-0.0207515616909702,1.0,-0.0207515616909702
490,ALB,2021-12-13,-0.0072677060466999,1.0,-0.0072677060466999
491,ALB,2021-12-14,-0.0060679482892785,1.0,-0.0060679482892785
492,ALB,2021-12-15,-0.0136844864452821,1.0,-0.0136844864452821
493,ALB,2021-12-16,-0.0016560769240551,1.0,-0.0016560769240551
494,ALB,2021-12-17,-0.0189108161262102,1.0,-0.0189108161262102
495,ALB,2021-12-20,0.0098066958951973,1.0,0.0098066958951973
496,ALB,2021-12-21,0.0017019402157484,1.0,0.0017019402157484
497,ALB,2021-12-22,0.0042521187353895,1.0,0.0042521187353895
498,ALB,2021-12-23,0.0082812182574928,1.0,0.0082812182574928
499,ALB,2021-12-27,-0.0004679393882771,1.0,-0.0004679393882771
500,ALB,2021-12-28,-0.0004287614540953,1.0,-0.0004287614540953
501,ALB,2021-12-29,0.0029421759168649,1.0,0.0029421759168649
502,ALB,2021-12-30,-0.0009439644412536,1.0,-0.0009439644412536
503,ALB,2021-12-31,0.0048106464689562,1.0,0.0048106464689562
504,ALCO,2021-01-04,-0.0003033069292891,1.0,-0.0003033069292891
505,ALCO,2021-01-05,0.0016973202004431,1.0,0.0016973202004431
506,ALCO,2021-01-06,0.0078120046838425,1.0,0.0078120046838425
507,ALCO,2021-01-07,-0.0057185395511106,1.0,-0.0057185395511106
508,ALCO,2021-01-08,0.0028439885552036,1.0,0.0028439885552036
509,ALCO,2021-01-11,0.012280519647566,1.0,0.012280519647566
510,ALCO,2021-01-12,-0.0093968625124882,1.0,-0.0093968625124882
511,ALCO,2021-01-13,0.0029801014582945,1.0,0.0029801014582945
512,ALCO,2021-01-14,-0.0055400885139653,1.0,-0.0055400885139653
513,ALCO,2021-01-15,-0.000485226033456,1.0,-0.000485226033456
514,ALCO,2021-01-19,0.0008230463990328,1.0,0.0008230463990328
515,ALCO,2021-01-20,0.0,1.0,0.0
516,ALCO,2021-01-21,-0.0013591777089926,1.0,-0.0013591777089926
517,ALCO,2021-01-22,-0.004847638225726,1.0,-0.004847638225726
518,ALCO,2021-01-25,-0.0024759522475859,1.0,-0.0024759522475859
519,ALCO,2021-01-26,-0.0077598339901559,1.0,-0.0077598339901559
520,ALCO,2021-01-27,-0.0001841526211266,1.0,-0.0001841526211266
521,ALCO,2021-01-28,-0.0071177010833899,1.0,-0.0071177010833899
522,ALCO,2021-01-29,0.0,1.0,0.0
523,ALCO,2021-02-01,0.0155602178496657,1.0,0.0155602178496657
524,ALCO,2021-02-02,0.0027567407052418,1.0,0.0027567407052418
525,ALCO,2021-02-03,-0.0020423949198135,1.0,-0.0020423949198135
526,ALCO,2021-02-04,0.0066264837810641,1.0,0.0066264837810641
527,ALCO,2021-02-05,0.0141561147926364,1.0,0.0141561147926364
528,ALCO,2021-02-08,-0.020978759659757,1.0,-0.020978759659757
529,ALCO,2021-02-09,-0.0035240683391473,1.0,-0.0035240683391473
530,ALCO,2021-02-10,-0.0017995827127918,1.0,-0.0017995827127918
531,ALCO,2021-02-11,-0.0018350488743057,1.0,-0.0018350488743057
532,ALCO,2021-02-12,-0.0129116731083565,1.0,-0.0129116731083565
533,ALCO,2021-02-16,0.008894068644827,1.0,0.008894068644827
534,ALCO,2021-02-17,-0.0053993602756537,1.0,-0.0053993602756537
535,ALCO,2021-02-18,0.00171265612728,1.0,0.00171265612728
536,ALCO,2021-02-19,0.002890713273812,1.0,0.002890713273812
537,ALCO,2021-02-22,0.0005836269537621,1.0,0.0005836269537621
538,ALCO,2021-02-23,0.0071127258719561,1.0,0.0071127258719561
539,ALCO,2021-02-24,0.0013750998139718,1.0,0.0013750998139718
540,ALCO,2021-02-25,-0.0125493349772208,1.0,-0.0125493349772208
541,ALCO,2021-02-26,-0.0004022311769394,1.0,-0.0004022311769394
542,ALCO,2021-03-01,0.0065482744187764,1.0,0.0065482744187764
543,ALCO,2021-03-02,-0.0032633487176127,1.0,-0.0032633487176127
544,ALCO,2021-03-03,-0.0135301876450279,1.0,-0.0135301876450279
545,ALCO,2021-03-04,0.02034275721111,1.0,0.02034275721111
546,ALCO,2021-03-05,0.0114620619394362,1.0,0.0114620619394362
547,ALCO,2021-03-08,0.0009293086553761,1.0,0.0009293086553761
548,ALCO,2021-03-09,0.0066032098996287,1.0,0.0066032098996287
549,ALCO,2021-03-10,0.001882827543566,1.0,0.001882827543566
550,ALCO,2021-03-11,-0.0038153320394367,1.0,-0.0038153320394367
551,ALCO,2021-03-12,-0.0019452920123019,1.0,-0.0019452920123019
552,ALCO,2021-03-15,0.0089203958351998,1.0,0.0089203958351998
553,ALCO,2021-03-16,-0.0113680989647269,1.0,-0.0113680989647269
554,ALCO,2021-03-17,-0.000989001646203,1.0,-0.000989001646203
555,ALCO,2021-03-18,-0.0132921011810584,1.0,-0.0132921011810584
556,ALCO,2021-03-19,-0.0054675968760238,1.0,-0.0054675968760238
557,ALCO,2021-03-22,-0.023979459361449,1.0,-0.023979459361449
558,ALCO,2021-03-23,0.0077625496257384,1.0,0.0077625496257384
559,ALCO,2021-03-24,0.0051168655194631,1.0,0.0051168655194631
560,ALCO,2021-03-25,0.0139902926148176,1.0,0.0139902926148176
561,ALCO,2021-03-26,-0.0047064025618077,1.0,-0.0047064025618077
562,ALCO,2021-03-29,0.0005768440201694,1.0,0.0005768440201694
563,ALCO,2021-03-30,0.0017575984146698,1.0,0.0017575984146698
564,ALCO,2021-03-31,-0.0069237452408837,1.0,-0.0069237452408837
565,ALCO,2021-04-01,-0.0032293933330423,1.0,-0.0032293933330423
566,ALCO,2021-04-05,-0.0018544186274913,1.0,-0.0018544186274913
567,ALCO,2021-04-06,-0.0077731475336419,1.0,-0.0077731475336419
568,ALCO,2021-04-07,0.007071626251069,1.0,0.007071626251069
569,ALCO,2021-04-08,-0.0019167236080396,1.0,-0.0019167236080396
570,ALCO,2021-04-09,-0.0047771666821509,1.0,-0.0047771666821509
571,ALCO,2021-04-12,0.0022175953161202,1.0,0.0022175953161202
572,ALCO,2021-04-13,0.0042623991386651,1.0,0.0042623991386651
573,ALCO,2021-04-14,0.0011279846342204,1.0,0.0011279846342204
574,ALCO,2021-04-15,0.0016021607552398,1.0,0.0016021607552398
575,ALCO,2021-04-16,0.0006959529738376,1.0,0.0006959529738376
576,ALCO,2021-04-19,-0.0101302872985521,1.0,-0.0101302872985521
577,ALCO,2021-04-20,0.0133789607712356,1.0,0.0133789607712356
578,ALCO,2021-04-21,-0.0131070135732691,1.0,-0.0131070135732691
579,ALCO,2021-04-22,0.0118001150799881,1.0,0.0118001150799881
580,ALCO,2021-04-23,0.0067431160643298,1.0,0.0067431160643298
581,ALCO,2021-04-26,0.0044841843358866,1.0,0.0044841843358866
582,ALCO,2021-04-27,-0.000902416621342,1.0,-0.000902416621342
583,ALCO,2021-04-28,0.0062007324923248,1.0,0.0062007324923248
584,ALCO,2021-04-29,-0.0041370629189094,1.0,-0.0041370629189094
585,ALCO,2021-04-30,0.0161626091852923,1.0,0.0161626091852923
586,ALCO,2021-05-03,-0.0004448619699682,1.0,-0.0004448619699682
587,ALCO,2021-05-04,0.0205900909192435,1.0,0.0205900909192435
588,ALCO,2021-05-05,-0.0143851524855508,1.0,-0.0143851524855508
589,ALCO,2021-05-06,0.0010374124705297,1.0,0.0010374124705297
590,ALCO,2021-05-07,0.013479942310644,1.0,0.013479942310644
591,ALCO,2021-05-10,-0.0077413925265703,1.0,-0.0077413925265703
592,ALCO,2021-05-11,-0.0049597837090769,1.0,-0.0049597837090769
593,ALCO,2021-05-12,0.0157833743181991,1.0,0.0157833743181991
594,ALCO,2021-05-13,0.0044114916304057,1.0,0.0044114916304057
595,ALCO,2021-05-14,0.0127309706295658,1.0,0.0127309706295658
596,ALCO,2021-05-17,-0.0045243721639297,1.0,-0.0045243721639297
597,ALCO,2021-05-18,-0.0154030967137033,1.0,-0.0154030967137033
598,ALCO,2021-05-19,0.0077280204179006,1.0,0.0077280204179006
599,ALCO,2021-05-20,0.0104561466344937,1.0,0.0104561466344937
600,ALCO,2021-05-21,-0.0067957244594117,1.0,-0.0067957244594117
601,ALCO,2021-05-24,-0.0149818795827935,1.0,-0.0149818795827935
602,ALCO,2021-05-25,0.0094093830870576,1.0,0.0094093830870576
603,ALCO,2021-05-26,0.0032898291399564,1.0,0.0032898291399564
604,ALCO,2021-05-27,0.0001955127337016,1.0,0.0001955127337016
605,ALCO,2021-05-28,0.0141087528552038,1.0,0.0141087528552038
606,ALCO,2021-06-01,0.0009578835959516,1.0,0.0009578835959516
607,ALCO,2021-06-02,0.00447334732185,1.0,0.00447334732185
608,ALCO,2021-06-03,-0.0066651100272005,1.0,-0.0066651100272005
609,ALCO,2021-06-04,-0.0005968274932024,1.0,-0.0005968274932024
610,ALCO,2021-06-07,-0.0040469070044807,1.0,-0.0040469070044807
611,ALCO,2021-06-08,-0.0024715357332413,1.0,-0.0024715357332413
612,ALCO,2021-06-09,-0.0075499197007542,1.0,-0.0075499197007542
613,ALCO,2021-06-10,-0.002340880922997,1.0,-0.002340880922997
614,ALCO,2021-06-11,0.0528914557050405,1.0,0.0528914557050405
615,ALCO,2021-06-14,0.0233207492912085,1.0,0.0233207492912085
616,ALCO,2021-06-15,-0.0210114267092537,1.0,-0.0210114267092537
617,ALCO,2021-06-16,0.0008769799935486,1.0,0.0008769799935486
618,ALCO,2021-06-17,-0.0067375669327879,1.0,-0.0067375669327879
619,ALCO,2021-06-18,0.0037617771992243,1.0,0.0037617771992243
620,ALCO,2021-06-21,-0.0035261867630053,1.0,-0.0035261867630053
621,ALCO,2021-06-22,0.0094645195592715,1.0,0.0094645195592715
622,ALCO,2021-06-23,0.0108757890808443,1.0,0.0108757890808443
623,ALCO,2021-06-24,-0.0012794802624563,1.0,-0.0012794802624563
624,ALCO,2021-06-25,-0.0046893796752767,1.0,-0.0046893796752767
625,ALCO,2021-06-28,0.0013284888342076,1.0,0.0013284888342076
626,ALCO,2021-06-29,0.008081747583895,1.0,0.008081747583895
627,ALCO,2021-06-30,-0.0073447819383041,1.0,-0.0073447819383041
628,ALCO,2021-07-01,-0.0042125510176635,1.0,-0.0042125510176635
629,ALCO,2021-07-02,-0.0034652725124048,1.0,-0.0034652725124048
630,ALCO,2021-07-06,0.000848380016834,1.0,0.000848380016834
631,ALCO,2021-07-07,-0.0064585214405123,1.0,-0.0064585214405123
632,ALCO,2021-07-08,0.0021949866644726,1.0,0.0021949866644726
633,ALCO,2021-07-09,0.0031098163040335,1.0,0.0031098163040335
634,ALCO,2021-07-12,0.0035883967228297,1.0,0.0035883967228297
635,ALCO,2021-07-13,0.0015078186756382,1.0,0.0015078186756382
636,ALCO,2021-07-14,0.0073377432701631,1.0,0.0073377432701631
637,ALCO,2021-07-15,-0.0015221638139672,1.0,-0.0015221638139672
638,ALCO,2021-07-16,-0.001704828555394,1.0,-0.001704828555394
639,ALCO,2021-07-19,0.0089963497103979,1.0,0.0089963497103979
640,ALCO,2021-07-20,0.0049961926862162,1.0,0.0049961926862162
641,ALCO,2021-07-21,0.004865960958736,1.0,0.004865960958736
642,ALCO,2021-07-22,0.0036320918810517,1.0,0.0036320918810517
643,ALCO,2021-07-23,0.0074939905787503,1.0,0.0074939905787503
644,ALCO,2021-07-26,0.0019091683693732,1.0,0.0019091683693732
645,ALCO,2021-07-27,0.0022574704906107,1.0,0.0022574704906107
646,ALCO,2021-07-28,-0.0094737084704588,1.0,-0.0094737084704588
647,ALCO,2021-07-29,0.0191022290046521,1.0,0.0191022290046521
648,ALCO,2021-07-30,-0.0061523835837184,1.0,-0.0061523835837184
649,ALCO,2021-08-02,-0.0053063017424162,1.0,-0.0053063017424162
650,ALCO,2021-08-03,-0.0069792361844997,1.0,-0.0069792361844997
651,ALCO,2021-08-04,0.0115912946310561,1.0,0.0115912946310561
652,ALCO,2021-08-05,-0.0088204601451089,1.0,-0.0088204601451089
653,ALCO,2021-08-06,0.0015932262070702,1.0,0.0015932262070702
654,ALCO,2021-08-09,-0.0029080769062558,1.0,-0.0029080769062558
655,ALCO,2021-08-10,0.0052643843228212,1.0,0.0052643843228212
656,ALCO,2021-08-11,-0.0016534077793033,1.0,-0.0016534077793033
657,ALCO,2021-08-12,0.0015144988393772,1.0,0.0015144988393772
658,ALCO,2021-08-13,-0.0056327413299764,1.0,-0.0056327413299764
659,ALCO,2021-08-16,-0.0126681682743092,1.0,-0.0126681682743092
660,ALCO,2021-08-17,-0.0010436407307179,1.0,-0.0010436407307179
661,ALCO,2021-08-18,0.0024788466359932,1.0,0.0024788466359932
662,ALCO,2021-08-19,0.0021506864653075,1.0,0.0021506864653075
663,ALCO,2021-08-20,0.0063546415291816,1.0,0.0063546415291816
664,ALCO,2021-08-23,0.0089075919945263,1.0,0.0089075919945263
665,ALCO,2021-08-24,0.0050479311730767,1.0,0.0050479311730767
666,ALCO,2021-08-25,-0.0027216531518094,1.0,-0.0027216531518094
667,ALCO,2021-08-26,0.0097870290168101,1.0,0.0097870290168101
668,ALCO,2021-08-27,-0.0001826573891089,1.0,-0.0001826573891089
669,ALCO,2021-08-30,-0.0059415593708765,1.0,-0.0059415593708765
670,ALCO,2021-08-31,-0.0116850915413939,1.0,-0.0116850915413939
671,ALCO,2021-09-01,0.0045368803663097,1.0,0.0045368803663097
672,ALCO,2021-09-02,-0.0102858781268458,1.0,-0.0102858781268458
673,ALCO,2021-09-03,0.0034570967583222,1.0,0.0034570967583222
674,ALCO,2021-09-07,-0.0062090434496221,1.0,-0.0062090434496221
675,ALCO,2021-09-08,-0.0053266245547701,1.0,-0.0053266245547701
676,ALCO,2021-09-09,-0.0042176868784056,1.0,-0.0042176868784056
677,ALCO,2021-09-10,0.0094134546381438,1.0,0.0094134546381438
678,ALCO,2021-09-13,-0.0099089107770757,1.0,-0.0099089107770757
679,ALCO,2021-09-14,0.0016350676529415,1.0,0.0016350676529415
680,ALCO,2021-09-15,-0.0047670942368575,1.0,-0.0047670942368575
681,ALCO,2021-09-16,-0.0042230694200486,1.0,-0.0042230694200486
682,ALCO,2021-09-17,-0.0025823889020654,1.0,-0.0025823889020654
683,ALCO,2021-09-20,-0.0114044166779313,1.0,-0.0114044166779313
684,ALCO,2021-09-21,0.0212381252272729,1.0,0.0212381252272729
685,ALCO,2021-09-22,-0.0203719372612063,1.0,-0.0203719372612063
686,ALCO,2021-09-23,-0.0047095129581696,1.0,-0.0047095129581696
687,ALCO,2021-09-24,0.0084109773534518,1.0,0.0084109773534518
688,ALCO,2021-09-27,-0.0057463981083213,1.0,-0.0057463981083213
689,ALCO,2021-09-28,0.0014145750942648,1.0,0.0014145750942648
690,ALCO,2021-09-29,-0.0090163115521042,1.0,-0.0090163115521042
691,ALCO,2021-09-30,0.0027070329989306,1.0,0.0027070329989306
692,ALCO,2021-10-01,0.0016836485864699,1.0,0.0016836485864699
693,ALCO,2021-10-04,0.0017062047870176,1.0,0.0017062047870176
694,ALCO,2021-10-05,0.0084295605020502,1.0,0.0084295605020502
695,ALCO,2021-10-06,0.0012847822644431,1.0,0.0012847822644431
696,ALCO,2021-10-07,-0.0008690452110974,1.0,-0.0008690452110974
697,ALCO,2021-10-08,-0.0008845889014154,1.0,-0.0008845889014154
698,ALCO,2021-10-11,-0.0090041406718498,1.0,-0.0090041406718498
699,ALCO,2021-10-12,-0.0020546593854418,1.0,-0.0020546593854418
700,ALCO,2021-10-13,0.0055833521535105,1.0,0.0055833521535105
701,ALCO,2021-10-14,-0.0055981071601741,1.0,-0.0055981071601741
702,ALCO,2021-10-15,0.0019010548779388,1.0,0.0019010548779388
703,ALCO,2021-10-18,0.0091500289666471,1.0,0.0091500289666471
704,ALCO,2021-10-19,0.0057135540529472,1.0,0.0057135540529472
705,ALCO,2021-10-20,0.0050161681783195,1.0,0.0050161681783195
706,ALCO,2021-10-21,0.0007209410973411,1.0,0.0007209410973411
707,ALCO,2021-10-22,0.0034178471922778,1.0,0.0034178471922778
708,ALCO,2021-10-25,0.0027145628537159,1.0,0.0027145628537159
709,ALCO,2021-10-26,-0.0007496418237222,1.0,-0.0007496418237222
710,ALCO,2021-10-27,0.0,1.0,0.0
711,ALCO,2021-10-28,0.0007754996360827,1.0,0.0007754996360827
712,ALCO,2021-10-29,-0.0052522904634494,1.0,-0.0052522904634494
713,ALCO,2021-11-01,-0.0048053464804812,1.0,-0.0048053464804812
714,ALCO,2021-11-02,0.0108629893286126,1.0,0.0108629893286126
715,ALCO,2021-11-03,0.0155001298746516,1.0,0.0155001298746516
716,ALCO,2021-11-04,0.0238687025170556,1.0,0.0238687025170556
717,ALCO,2021-11-05,-0.0185983178905755,1.0,-0.0185983178905755
